user_id,business_id,stars
MLNXzph9nlCXGiSuv5G5Yg,V1nEpIRmEa1768oj_tuxeQ,5
MLNXzph9nlCXGiSuv5G5Yg,VVeogjZya58oiTxK7qUjAQ,4
MLNXzph9nlCXGiSuv5G5Yg,VVeogjZya58oiTxK7qUjAQ,4
MLNXzph9nlCXGiSuv5G5Yg,z3yFuLVrmH-3RJruPEMYKw,5
mmJzZPMT06-4jRhf5L8laQ,aRkYtXfmEKYG-eTDf_qUsw,5
MnDHJvePh4cWMrBgOp0_Ig,hW0Ne_HTHEAgGF1rAdmR-g,4
MnDHJvePh4cWMrBgOp0_Ig,K8pM6qQdYu5h6buRE1-_sw,5
MnDHJvePh4cWMrBgOp0_Ig,R8VwdLyvsp9iybNqRvm94g,4
MnDHJvePh4cWMrBgOp0_Ig,xyTJYlbE_MLouK6rCou6zg,5
mO2Qw9O4oTHio4TlaHTSfw,34uJtlPnKicSaX1V8_tu1A,4
mO2Qw9O4oTHio4TlaHTSfw,34uJtlPnKicSaX1V8_tu1A,3
mO2Qw9O4oTHio4TlaHTSfw,34uJtlPnKicSaX1V8_tu1A,1
mO2Qw9O4oTHio4TlaHTSfw,4bEjOyTaDG24SY5TxsaUNQ,2
mO2Qw9O4oTHio4TlaHTSfw,tqu42L0qXzkvYKSruOz0IA,4
mP7beJhlHro8e6zU_zwDRg,YNQgak-ZLtYJQxlDwN-qIg,3
mqyH3CqjMufsm5FccDrjLA,3oZcTGb_oDHGwZFiP-7kxQ,5
mqyH3CqjMufsm5FccDrjLA,R8VwdLyvsp9iybNqRvm94g,4
mqyH3CqjMufsm5FccDrjLA,SDwYQ6eSu1htn8vHWv128g,5
MSuyK2p8G9hEqyWf5IgnYQ,hW0Ne_HTHEAgGF1rAdmR-g,3
MSuyK2p8G9hEqyWf5IgnYQ,jf67Z1pnwElRSXllpQHiJg,4
mU0dwPiL0wT0j3mBNqGbFg,aRkYtXfmEKYG-eTDf_qUsw,4
mU0dwPiL0wT0j3mBNqGbFg,SDwYQ6eSu1htn8vHWv128g,4
mU5GwCA4uiD0-RH1qt3jrQ,4bEjOyTaDG24SY5TxsaUNQ,4
mU5GwCA4uiD0-RH1qt3jrQ,YNQgak-ZLtYJQxlDwN-qIg,5
MUHoBFzwRoXpCpgYSN8KRA,aRkYtXfmEKYG-eTDf_qUsw,4
MUHoBFzwRoXpCpgYSN8KRA,EWMwV5V9BxNs_U6nNVMeqw,5
MUHoBFzwRoXpCpgYSN8KRA,OFBJtqWGSx6n6CchtVmoRw,5
MUHoBFzwRoXpCpgYSN8KRA,VVeogjZya58oiTxK7qUjAQ,5
mUNMXyz5b0CBBrDvXnkoRg,jf67Z1pnwElRSXllpQHiJg,4
mUUy72UfqmFj_krWclKELw,K8pM6qQdYu5h6buRE1-_sw,4
MvLQ6y3Wjt1HeUR0PYVuMg,34uJtlPnKicSaX1V8_tu1A,5
MvLQ6y3Wjt1HeUR0PYVuMg,34uJtlPnKicSaX1V8_tu1A,4
MvLQ6y3Wjt1HeUR0PYVuMg,eWPFXL1Bmu1ImtIa2Rqliw,2
MvLQ6y3Wjt1HeUR0PYVuMg,jf67Z1pnwElRSXllpQHiJg,4
MwJVSTsUB-htphNZaIC43g,aRkYtXfmEKYG-eTDf_qUsw,4
MwJVSTsUB-htphNZaIC43g,aRkYtXfmEKYG-eTDf_qUsw,5
MwJVSTsUB-htphNZaIC43g,EWMwV5V9BxNs_U6nNVMeqw,5
MwJVSTsUB-htphNZaIC43g,V1nEpIRmEa1768oj_tuxeQ,4
MWt24-6bfv_OHLKhwMQ0Tw,EWMwV5V9BxNs_U6nNVMeqw,4
MWt24-6bfv_OHLKhwMQ0Tw,EWMwV5V9BxNs_U6nNVMeqw,5
MWt24-6bfv_OHLKhwMQ0Tw,JokKtdXU7zXHcr20Lrk29A,4
MWt24-6bfv_OHLKhwMQ0Tw,R8VwdLyvsp9iybNqRvm94g,5
MWt24-6bfv_OHLKhwMQ0Tw,R8VwdLyvsp9iybNqRvm94g,5
MWt24-6bfv_OHLKhwMQ0Tw,SDwYQ6eSu1htn8vHWv128g,4
Mx-vxv_V-SQCe76w4RmUfA,4bEjOyTaDG24SY5TxsaUNQ,5
Mx-vxv_V-SQCe76w4RmUfA,SsTxjxo8qvqBMvan1rzNzg,4
Mx-vxv_V-SQCe76w4RmUfA,tqu42L0qXzkvYKSruOz0IA,4
Mx-vxv_V-SQCe76w4RmUfA,YNQgak-ZLtYJQxlDwN-qIg,2
myLlIKARGcfV9rU2IwOeqw,aRkYtXfmEKYG-eTDf_qUsw,5
n-2gSytw4x3Q_rbweZnfuQ,3oZcTGb_oDHGwZFiP-7kxQ,5
n-2gSytw4x3Q_rbweZnfuQ,EWMwV5V9BxNs_U6nNVMeqw,5
n-2gSytw4x3Q_rbweZnfuQ,JokKtdXU7zXHcr20Lrk29A,5
n-2gSytw4x3Q_rbweZnfuQ,V1nEpIRmEa1768oj_tuxeQ,5
N-D-d1Z4UybdlkK1HxlNPA,AkOruz5CrCxUmXe1p_WoRg,3
N-D-d1Z4UybdlkK1HxlNPA,AkOruz5CrCxUmXe1p_WoRg,4
N-D-d1Z4UybdlkK1HxlNPA,K8pM6qQdYu5h6buRE1-_sw,4
n0GH-IAovki1Zm6bA2fCrg,lliksv-tglfUz1T3B3vgvA,3
n0GH-IAovki1Zm6bA2fCrg,lliksv-tglfUz1T3B3vgvA,4
n0GH-IAovki1Zm6bA2fCrg,SsTxjxo8qvqBMvan1rzNzg,1
n0GH-IAovki1Zm6bA2fCrg,tqu42L0qXzkvYKSruOz0IA,5
N1koTSTyiLCD8zH0rHSh4w,aRkYtXfmEKYG-eTDf_qUsw,5
N1koTSTyiLCD8zH0rHSh4w,aRkYtXfmEKYG-eTDf_qUsw,5
N1Q6HiZvnZHjNU712Gymqw,3oZcTGb_oDHGwZFiP-7kxQ,4
N1Q6HiZvnZHjNU712Gymqw,JokKtdXU7zXHcr20Lrk29A,5
N1Q6HiZvnZHjNU712Gymqw,R8VwdLyvsp9iybNqRvm94g,3
n4RSdI67_8z-8OXE5lwoIA,VVeogjZya58oiTxK7qUjAQ,5
N6hJMLqWiIlXZ_lgBjg3Fw,EWMwV5V9BxNs_U6nNVMeqw,3
N6hJMLqWiIlXZ_lgBjg3Fw,VVeogjZya58oiTxK7qUjAQ,4
N6hJMLqWiIlXZ_lgBjg3Fw,xyTJYlbE_MLouK6rCou6zg,5
N7wNlo3_EaHUWHiFDyGh5g,JokKtdXU7zXHcr20Lrk29A,4
N7wNlo3_EaHUWHiFDyGh5g,lliksv-tglfUz1T3B3vgvA,5
n9Zg0jlOGtxfIrvoPm6Hhw,JokKtdXU7zXHcr20Lrk29A,4
n9Zg0jlOGtxfIrvoPm6Hhw,K8pM6qQdYu5h6buRE1-_sw,5
n9Zg0jlOGtxfIrvoPm6Hhw,VVeogjZya58oiTxK7qUjAQ,4
n9Zg0jlOGtxfIrvoPm6Hhw,z3yFuLVrmH-3RJruPEMYKw,3
NAohdbmsThewbeUkMMBohg,4bEjOyTaDG24SY5TxsaUNQ,5
NAohdbmsThewbeUkMMBohg,eWPFXL1Bmu1ImtIa2Rqliw,2
NAohdbmsThewbeUkMMBohg,z3yFuLVrmH-3RJruPEMYKw,5
nAu5d3OU07IPQAFjhFuGXA,34uJtlPnKicSaX1V8_tu1A,4
nAu5d3OU07IPQAFjhFuGXA,hW0Ne_HTHEAgGF1rAdmR-g,4
nAu5d3OU07IPQAFjhFuGXA,tqu42L0qXzkvYKSruOz0IA,3
nbofxFWHORebBHh10OgYLA,aRkYtXfmEKYG-eTDf_qUsw,5
nbofxFWHORebBHh10OgYLA,JokKtdXU7zXHcr20Lrk29A,4
nbxsXJHWdrT11WfvV00Z6g,4bEjOyTaDG24SY5TxsaUNQ,5
nbxsXJHWdrT11WfvV00Z6g,4bEjOyTaDG24SY5TxsaUNQ,5
nbxsXJHWdrT11WfvV00Z6g,4bEjOyTaDG24SY5TxsaUNQ,4
nbxsXJHWdrT11WfvV00Z6g,R8VwdLyvsp9iybNqRvm94g,3
nbxsXJHWdrT11WfvV00Z6g,SsTxjxo8qvqBMvan1rzNzg,4
nc3cqVN0UuB3m50-CcMftw,EWMwV5V9BxNs_U6nNVMeqw,5
nc3cqVN0UuB3m50-CcMftw,K8pM6qQdYu5h6buRE1-_sw,5
ND95DgvN7ba8MabfXE3lsw,0UZ31UTcOLRKuqPqPe-VBA,4
ND95DgvN7ba8MabfXE3lsw,AkOruz5CrCxUmXe1p_WoRg,3
ND95DgvN7ba8MabfXE3lsw,AkOruz5CrCxUmXe1p_WoRg,4
ND95DgvN7ba8MabfXE3lsw,EWMwV5V9BxNs_U6nNVMeqw,4
nDBly08j5URmrHQ2JCbyiw,SDwYQ6eSu1htn8vHWv128g,4
neAN8bWOJyj5x1-SMCIOYQ,YNQgak-ZLtYJQxlDwN-qIg,4
NfyrHToGY6aJu22U9oS8Xg,jf67Z1pnwElRSXllpQHiJg,3
NGaa4JBPXl8GzdDWWbxb7Q,jf67Z1pnwElRSXllpQHiJg,3
ngD5RF07pxwlq4euexSluA,aRkYtXfmEKYG-eTDf_qUsw,5
nGvolzdWXhC-U8U0ZLydWQ,lliksv-tglfUz1T3B3vgvA,4
nGvolzdWXhC-U8U0ZLydWQ,YNQgak-ZLtYJQxlDwN-qIg,3
nGvxLe5jdJGbxTYt9XjScw,z3yFuLVrmH-3RJruPEMYKw,5
nGYaT5sAuqKkd48dqX_2Kw,JokKtdXU7zXHcr20Lrk29A,4
nGYaT5sAuqKkd48dqX_2Kw,ntN85eu27C04nwyPa8IHtw,3
nGYaT5sAuqKkd48dqX_2Kw,V1nEpIRmEa1768oj_tuxeQ,3
nhkorBjYFl0sQ4R2dK2Mag,JokKtdXU7zXHcr20Lrk29A,1
NjOYSgr2LNMoSPi4e140Ig,SsTxjxo8qvqBMvan1rzNzg,5
NjtSvsZTJ6WP7uXYn6o0IQ,3oZcTGb_oDHGwZFiP-7kxQ,4
NjtSvsZTJ6WP7uXYn6o0IQ,aRkYtXfmEKYG-eTDf_qUsw,4
NjtSvsZTJ6WP7uXYn6o0IQ,EWMwV5V9BxNs_U6nNVMeqw,4
NjtSvsZTJ6WP7uXYn6o0IQ,SDwYQ6eSu1htn8vHWv128g,4
nk4-ZOND5kxqqqTY3lZfDg,lliksv-tglfUz1T3B3vgvA,5
nk4-ZOND5kxqqqTY3lZfDg,xyTJYlbE_MLouK6rCou6zg,4
NLDDaat42UQXQCOpU4e2TA,VVeogjZya58oiTxK7qUjAQ,3
nMHu8rkh1wkKn5Md0MzNHA,K8pM6qQdYu5h6buRE1-_sw,5
NNdfPF-UhvLB8FxbsuSC5A,0UZ31UTcOLRKuqPqPe-VBA,5
NNdfPF-UhvLB8FxbsuSC5A,hW0Ne_HTHEAgGF1rAdmR-g,5
NOgUDhql_0TXIS3SOdvQfg,4bEjOyTaDG24SY5TxsaUNQ,4
NOgUDhql_0TXIS3SOdvQfg,hW0Ne_HTHEAgGF1rAdmR-g,3
NOgUDhql_0TXIS3SOdvQfg,jf67Z1pnwElRSXllpQHiJg,2
nP_vZUqkoajeBC4qTV0Mlg,AkOruz5CrCxUmXe1p_WoRg,3
NqoaK7KuK20O8t5nLLgPLg,0UZ31UTcOLRKuqPqPe-VBA,5
nRUke0vqaTzdzY-vIk-m9Q,4bEjOyTaDG24SY5TxsaUNQ,5
nRUke0vqaTzdzY-vIk-m9Q,jf67Z1pnwElRSXllpQHiJg,5
nRUke0vqaTzdzY-vIk-m9Q,lliksv-tglfUz1T3B3vgvA,5
NsIoM2PlaL28E-jbrs4Zlw,V1nEpIRmEa1768oj_tuxeQ,4
NWEKM2JBpPCtvGtIsRAgMw,JokKtdXU7zXHcr20Lrk29A,4
NWEKM2JBpPCtvGtIsRAgMw,R8VwdLyvsp9iybNqRvm94g,4
NWEKM2JBpPCtvGtIsRAgMw,SDwYQ6eSu1htn8vHWv128g,2
NWEKM2JBpPCtvGtIsRAgMw,V1nEpIRmEa1768oj_tuxeQ,5
nWouNfZD3Pw08RYizxkqcA,EWMwV5V9BxNs_U6nNVMeqw,4
nWouNfZD3Pw08RYizxkqcA,JokKtdXU7zXHcr20Lrk29A,4
NXfKYJVogx5jJhUtZWtGRA,tqu42L0qXzkvYKSruOz0IA,4
nYfpquFWxQC342RenTI3rA,4bEjOyTaDG24SY5TxsaUNQ,4
nYfpquFWxQC342RenTI3rA,hW0Ne_HTHEAgGF1rAdmR-g,4
nYfpquFWxQC342RenTI3rA,K8pM6qQdYu5h6buRE1-_sw,3
nYfpquFWxQC342RenTI3rA,R8VwdLyvsp9iybNqRvm94g,4
nYfpquFWxQC342RenTI3rA,V1nEpIRmEa1768oj_tuxeQ,4
nyUntCH0PgNQyBxeB3yHWQ,tqu42L0qXzkvYKSruOz0IA,3
NzWLMPvbEval0OVg_YDn4g,eWPFXL1Bmu1ImtIa2Rqliw,4
n_lAaNGeWgspbbCJc0DqRg,EWMwV5V9BxNs_U6nNVMeqw,3
O03iyqAESAwhys22uRH-xA,4bEjOyTaDG24SY5TxsaUNQ,3
O03iyqAESAwhys22uRH-xA,YNQgak-ZLtYJQxlDwN-qIg,2
O0vvS6arf6WlUfTOoczcEA,4bEjOyTaDG24SY5TxsaUNQ,2
O0vvS6arf6WlUfTOoczcEA,4bEjOyTaDG24SY5TxsaUNQ,2
O0vvS6arf6WlUfTOoczcEA,jf67Z1pnwElRSXllpQHiJg,2
O0vvS6arf6WlUfTOoczcEA,lliksv-tglfUz1T3B3vgvA,3
O0vvS6arf6WlUfTOoczcEA,SsTxjxo8qvqBMvan1rzNzg,3
o2CGc1kQHEFkYOECM3NFdg,lliksv-tglfUz1T3B3vgvA,5
o2CGc1kQHEFkYOECM3NFdg,R8VwdLyvsp9iybNqRvm94g,5
o2CGc1kQHEFkYOECM3NFdg,SDwYQ6eSu1htn8vHWv128g,5
o2J22OK7xXL-sDPzANxy5g,0UZ31UTcOLRKuqPqPe-VBA,4
O3F9oWq1WAVdw7v6RMTBAA,SDwYQ6eSu1htn8vHWv128g,1
O40WWtg7RvUhY8GubqNkbA,lliksv-tglfUz1T3B3vgvA,5
o5BtGc8Znv-oDYiUjlfMWQ,4bEjOyTaDG24SY5TxsaUNQ,3
o5BtGc8Znv-oDYiUjlfMWQ,lliksv-tglfUz1T3B3vgvA,4
o5BtGc8Znv-oDYiUjlfMWQ,lliksv-tglfUz1T3B3vgvA,5
o5XFz5kf7egnoa2PA-53oA,JokKtdXU7zXHcr20Lrk29A,4
o5XFz5kf7egnoa2PA-53oA,R8VwdLyvsp9iybNqRvm94g,5
O6gv84PCivRYWp52Nlr2hg,jf67Z1pnwElRSXllpQHiJg,4
O6gv84PCivRYWp52Nlr2hg,V1nEpIRmEa1768oj_tuxeQ,4
O758lrR1X2zI-ySeyjdr6A,VVeogjZya58oiTxK7qUjAQ,4
o8J-ergbGYjrUy85I_rxzw,aRkYtXfmEKYG-eTDf_qUsw,3
o8J-ergbGYjrUy85I_rxzw,EWMwV5V9BxNs_U6nNVMeqw,2
o8J-ergbGYjrUy85I_rxzw,JokKtdXU7zXHcr20Lrk29A,5
o8J-ergbGYjrUy85I_rxzw,ntN85eu27C04nwyPa8IHtw,5
o8J-ergbGYjrUy85I_rxzw,ntN85eu27C04nwyPa8IHtw,5
O8VeG26Xwg0ZoRVrAbR-pQ,eWPFXL1Bmu1ImtIa2Rqliw,4
o9XGClSBzCsQxbcCzTPdnQ,34uJtlPnKicSaX1V8_tu1A,5
o9XGClSBzCsQxbcCzTPdnQ,xyTJYlbE_MLouK6rCou6zg,4
OAd-vbR_POac1zHtu-Y2Zg,34uJtlPnKicSaX1V8_tu1A,3
OAd-vbR_POac1zHtu-Y2Zg,4bEjOyTaDG24SY5TxsaUNQ,5
OAd-vbR_POac1zHtu-Y2Zg,EWMwV5V9BxNs_U6nNVMeqw,4
OAd-vbR_POac1zHtu-Y2Zg,eWPFXL1Bmu1ImtIa2Rqliw,3
OAd-vbR_POac1zHtu-Y2Zg,hW0Ne_HTHEAgGF1rAdmR-g,4
OAd-vbR_POac1zHtu-Y2Zg,jf67Z1pnwElRSXllpQHiJg,4
OAd-vbR_POac1zHtu-Y2Zg,lliksv-tglfUz1T3B3vgvA,4
OAd-vbR_POac1zHtu-Y2Zg,tqu42L0qXzkvYKSruOz0IA,4
OAd-vbR_POac1zHtu-Y2Zg,xyTJYlbE_MLouK6rCou6zg,4
OaFcpi3W4AwxrD8W2pgC_A,4bEjOyTaDG24SY5TxsaUNQ,4
OaFcpi3W4AwxrD8W2pgC_A,jf67Z1pnwElRSXllpQHiJg,4
OazLye89X_W92gf_QhGM0A,0UZ31UTcOLRKuqPqPe-VBA,5
OazLye89X_W92gf_QhGM0A,3oZcTGb_oDHGwZFiP-7kxQ,4
OazLye89X_W92gf_QhGM0A,OFBJtqWGSx6n6CchtVmoRw,5
OazLye89X_W92gf_QhGM0A,z3yFuLVrmH-3RJruPEMYKw,5
oC0kwGvgaAeT3ZIxdxTcJA,SDwYQ6eSu1htn8vHWv128g,4
oC0kwGvgaAeT3ZIxdxTcJA,V1nEpIRmEa1768oj_tuxeQ,4
oC0kwGvgaAeT3ZIxdxTcJA,xyTJYlbE_MLouK6rCou6zg,5
ODhV53XhesCBLJVfGsJGNA,AkOruz5CrCxUmXe1p_WoRg,5
ODhV53XhesCBLJVfGsJGNA,AkOruz5CrCxUmXe1p_WoRg,4
ODhV53XhesCBLJVfGsJGNA,JokKtdXU7zXHcr20Lrk29A,4
ODhV53XhesCBLJVfGsJGNA,K8pM6qQdYu5h6buRE1-_sw,5
ODhV53XhesCBLJVfGsJGNA,SDwYQ6eSu1htn8vHWv128g,5
ODhV53XhesCBLJVfGsJGNA,VVeogjZya58oiTxK7qUjAQ,5
Odoe2LqAPrV0TjdXxkP7Mg,3oZcTGb_oDHGwZFiP-7kxQ,5
Odoe2LqAPrV0TjdXxkP7Mg,OFBJtqWGSx6n6CchtVmoRw,5
OESKxoNFZcKl47NrOubgAQ,R8VwdLyvsp9iybNqRvm94g,5
OESKxoNFZcKl47NrOubgAQ,SDwYQ6eSu1htn8vHWv128g,5
OESKxoNFZcKl47NrOubgAQ,V1nEpIRmEa1768oj_tuxeQ,4
ofK-4Zroelz0y_CsePsQWQ,34uJtlPnKicSaX1V8_tu1A,5
ofK-4Zroelz0y_CsePsQWQ,4bEjOyTaDG24SY5TxsaUNQ,5
ofK-4Zroelz0y_CsePsQWQ,SsTxjxo8qvqBMvan1rzNzg,4
ofK-4Zroelz0y_CsePsQWQ,xyTJYlbE_MLouK6rCou6zg,3
Ofxlhi_HKp7myFDpwg9aIA,OFBJtqWGSx6n6CchtVmoRw,3
Ofxlhi_HKp7myFDpwg9aIA,OFBJtqWGSx6n6CchtVmoRw,4
Ofxlhi_HKp7myFDpwg9aIA,OFBJtqWGSx6n6CchtVmoRw,5
Ofxlhi_HKp7myFDpwg9aIA,SDwYQ6eSu1htn8vHWv128g,4
oGR0GPIbYOitJaa-VsvaFQ,JokKtdXU7zXHcr20Lrk29A,4
oGR0GPIbYOitJaa-VsvaFQ,V1nEpIRmEa1768oj_tuxeQ,5
oGR0GPIbYOitJaa-VsvaFQ,V1nEpIRmEa1768oj_tuxeQ,5
Oh,jf67Z1pnwElRSXllpQHiJg,3
Oh,K8pM6qQdYu5h6buRE1-_sw,5
Oh,SsTxjxo8qvqBMvan1rzNzg,3
Oh,V1nEpIRmEa1768oj_tuxeQ,4
Oh,VVeogjZya58oiTxK7qUjAQ,4
ohRev2g3tvXpV3gBnhC-og,VVeogjZya58oiTxK7qUjAQ,3
OI-VGo5ij4TMHVw8xWrKNA,tqu42L0qXzkvYKSruOz0IA,4
oI5s9MNm1Tw9c3V1TJ3mOA,SsTxjxo8qvqBMvan1rzNzg,5
oihlMiEtvAnUru5_BC1KwQ,hW0Ne_HTHEAgGF1rAdmR-g,4
oihlMiEtvAnUru5_BC1KwQ,jf67Z1pnwElRSXllpQHiJg,5
oihlMiEtvAnUru5_BC1KwQ,SsTxjxo8qvqBMvan1rzNzg,5
oIVsVM8H273aoT1JUmsDIg,eWPFXL1Bmu1ImtIa2Rqliw,4
oIVsVM8H273aoT1JUmsDIg,OFBJtqWGSx6n6CchtVmoRw,4
oIVsVM8H273aoT1JUmsDIg,V1nEpIRmEa1768oj_tuxeQ,4
oIVsVM8H273aoT1JUmsDIg,V1nEpIRmEa1768oj_tuxeQ,5
OJ4FQEvd2h8QXCMHwCostg,aRkYtXfmEKYG-eTDf_qUsw,4
OJ4FQEvd2h8QXCMHwCostg,JokKtdXU7zXHcr20Lrk29A,5
OksbhhgC71Ary3zNHMypeQ,3oZcTGb_oDHGwZFiP-7kxQ,3
OksbhhgC71Ary3zNHMypeQ,aRkYtXfmEKYG-eTDf_qUsw,4
oKzkyfGalJC3-BOeLLCcIw,EWMwV5V9BxNs_U6nNVMeqw,5
oKzkyfGalJC3-BOeLLCcIw,JokKtdXU7zXHcr20Lrk29A,5
omGocLsyIYeiHPviDOAa3w,3oZcTGb_oDHGwZFiP-7kxQ,4
omGocLsyIYeiHPviDOAa3w,3oZcTGb_oDHGwZFiP-7kxQ,5
omGocLsyIYeiHPviDOAa3w,hW0Ne_HTHEAgGF1rAdmR-g,3
omGocLsyIYeiHPviDOAa3w,z3yFuLVrmH-3RJruPEMYKw,4
oMnzDh86ilR6i_d2cQxHcQ,4bEjOyTaDG24SY5TxsaUNQ,3
oMnzDh86ilR6i_d2cQxHcQ,YNQgak-ZLtYJQxlDwN-qIg,3
OnGKdONTxlNYyjX6KXhL0A,V1nEpIRmEa1768oj_tuxeQ,5
oNXlUpLvc4_AbsbbQ8HYVw,SsTxjxo8qvqBMvan1rzNzg,3
oOayyTrVO-PbVeXXsh_JEQ,34uJtlPnKicSaX1V8_tu1A,5
oOayyTrVO-PbVeXXsh_JEQ,hW0Ne_HTHEAgGF1rAdmR-g,3
oOayyTrVO-PbVeXXsh_JEQ,xyTJYlbE_MLouK6rCou6zg,3
OOxLwlNadygUwL_aG8KnSQ,AkOruz5CrCxUmXe1p_WoRg,4
OOxLwlNadygUwL_aG8KnSQ,V1nEpIRmEa1768oj_tuxeQ,4
OpjFNuQiyqh9Sms5Ex8Wxg,3oZcTGb_oDHGwZFiP-7kxQ,3
OpjFNuQiyqh9Sms5Ex8Wxg,EWMwV5V9BxNs_U6nNVMeqw,4
OpjFNuQiyqh9Sms5Ex8Wxg,ntN85eu27C04nwyPa8IHtw,5
OpjFNuQiyqh9Sms5Ex8Wxg,V1nEpIRmEa1768oj_tuxeQ,3
OPStKHloEOVxcBtFgkzh2A,3oZcTGb_oDHGwZFiP-7kxQ,3
OPStKHloEOVxcBtFgkzh2A,JokKtdXU7zXHcr20Lrk29A,4
OPStKHloEOVxcBtFgkzh2A,R8VwdLyvsp9iybNqRvm94g,2
OPStKHloEOVxcBtFgkzh2A,V1nEpIRmEa1768oj_tuxeQ,3
OPStKHloEOVxcBtFgkzh2A,V1nEpIRmEa1768oj_tuxeQ,1
OPStKHloEOVxcBtFgkzh2A,V1nEpIRmEa1768oj_tuxeQ,2
OPStKHloEOVxcBtFgkzh2A,VVeogjZya58oiTxK7qUjAQ,2
OQMOgqS1NFIyAW4i66iDYA,3oZcTGb_oDHGwZFiP-7kxQ,5
OQMOgqS1NFIyAW4i66iDYA,4bEjOyTaDG24SY5TxsaUNQ,3
OQMOgqS1NFIyAW4i66iDYA,OFBJtqWGSx6n6CchtVmoRw,4
oRA5ppvW0wMnMeCWpDYo7A,4bEjOyTaDG24SY5TxsaUNQ,5
oRA5ppvW0wMnMeCWpDYo7A,jf67Z1pnwElRSXllpQHiJg,3
oRA5ppvW0wMnMeCWpDYo7A,xyTJYlbE_MLouK6rCou6zg,4
OroGqv0t7fy-Q3E2PzTEwQ,hW0Ne_HTHEAgGF1rAdmR-g,4
OroGqv0t7fy-Q3E2PzTEwQ,K8pM6qQdYu5h6buRE1-_sw,4
orxwdyuvc5jxZBypYpWVDg,YNQgak-ZLtYJQxlDwN-qIg,5
OsYh3jArm6fgozczE85ZeQ,0UZ31UTcOLRKuqPqPe-VBA,4
OsYh3jArm6fgozczE85ZeQ,EWMwV5V9BxNs_U6nNVMeqw,5
OsYh3jArm6fgozczE85ZeQ,JokKtdXU7zXHcr20Lrk29A,4
OsYh3jArm6fgozczE85ZeQ,VVeogjZya58oiTxK7qUjAQ,4
OsYh3jArm6fgozczE85ZeQ,z3yFuLVrmH-3RJruPEMYKw,2
Ot6PMbyWmzYMYS8miApFAA,SsTxjxo8qvqBMvan1rzNzg,4
Ot6PMbyWmzYMYS8miApFAA,xyTJYlbE_MLouK6rCou6zg,3
OtpHvQFGbZ4sONaQAXankg,tqu42L0qXzkvYKSruOz0IA,4
ou-yGrDISZPfe9gDqXMIXw,eWPFXL1Bmu1ImtIa2Rqliw,4
ou-yGrDISZPfe9gDqXMIXw,SsTxjxo8qvqBMvan1rzNzg,4
Ouus3lC3Xk3YRGx4ptd_4A,hW0Ne_HTHEAgGF1rAdmR-g,4
Ouus3lC3Xk3YRGx4ptd_4A,jf67Z1pnwElRSXllpQHiJg,3
Ouus3lC3Xk3YRGx4ptd_4A,K8pM6qQdYu5h6buRE1-_sw,3
Ouz3E2lxs0UJGnmJp8muzA,jf67Z1pnwElRSXllpQHiJg,2
overall,0UZ31UTcOLRKuqPqPe-VBA,4
overall,34uJtlPnKicSaX1V8_tu1A,3
overall,34uJtlPnKicSaX1V8_tu1A,4
overall,4bEjOyTaDG24SY5TxsaUNQ,2
overall,AkOruz5CrCxUmXe1p_WoRg,4
overall,eWPFXL1Bmu1ImtIa2Rqliw,2
overall,eWPFXL1Bmu1ImtIa2Rqliw,2
overall,eWPFXL1Bmu1ImtIa2Rqliw,4
overall,eWPFXL1Bmu1ImtIa2Rqliw,4
overall,eWPFXL1Bmu1ImtIa2Rqliw,2
overall,hW0Ne_HTHEAgGF1rAdmR-g,3
overall,jf67Z1pnwElRSXllpQHiJg,3
overall,jf67Z1pnwElRSXllpQHiJg,3
overall,K8pM6qQdYu5h6buRE1-_sw,3
overall,lliksv-tglfUz1T3B3vgvA,3
overall,VVeogjZya58oiTxK7qUjAQ,4
overall,VVeogjZya58oiTxK7qUjAQ,5
overall,VVeogjZya58oiTxK7qUjAQ,4
overall,xyTJYlbE_MLouK6rCou6zg,2
Ovpa3S8xD96dLE5eDxcxJg,0UZ31UTcOLRKuqPqPe-VBA,4
Ovpa3S8xD96dLE5eDxcxJg,3oZcTGb_oDHGwZFiP-7kxQ,4
Ovpa3S8xD96dLE5eDxcxJg,OFBJtqWGSx6n6CchtVmoRw,4
Ovpa3S8xD96dLE5eDxcxJg,R8VwdLyvsp9iybNqRvm94g,4
Ovpa3S8xD96dLE5eDxcxJg,z3yFuLVrmH-3RJruPEMYKw,4
oXBahXJCXUEATm5IVexw8A,ntN85eu27C04nwyPa8IHtw,4
oXBahXJCXUEATm5IVexw8A,OFBJtqWGSx6n6CchtVmoRw,4
oXBahXJCXUEATm5IVexw8A,V1nEpIRmEa1768oj_tuxeQ,4
oXBahXJCXUEATm5IVexw8A,VVeogjZya58oiTxK7qUjAQ,4
oXkbuOiN9HDS3WgOQONfRg,ntN85eu27C04nwyPa8IHtw,5
oXnp_Gn9sdL3dJ_nauxfig,hW0Ne_HTHEAgGF1rAdmR-g,5
OXWWC30x-1Ee0B6hXLLZfw,eWPFXL1Bmu1ImtIa2Rqliw,2
OXzYyZSHo9Dl6Qd0s_o2Ig,hW0Ne_HTHEAgGF1rAdmR-g,3
OYCd2s4PkVa2grLOB7xDfQ,lliksv-tglfUz1T3B3vgvA,4
OYCd2s4PkVa2grLOB7xDfQ,xyTJYlbE_MLouK6rCou6zg,5
